sha						   oznake	  predikcija modela
b3f6cb365189983508ddda18cb63bbde128ae28c	   1		  1
b40c77a824a5dac382f85b719ae7e063e91789ab	   0		  0
b42aeb7c7e7e1178e6cd63616d5212d805c1e45e	   1		  1
b4370942323432d413e89dd053a14b9fe1682e7b	   1		  1
b441253daca44a9dd111a973078f7546d0408688	   1		  1
b44359abfabc43ebd3e1f8e79529d7bdf4052648	   1		  1
b44503402721b000221c5ea8ebeaa15329966b7d	   1		  1
b45cfa0cedcd2e65de6153fe2ac1b405a1e9f6fa	   1		  1
b46b1913d3820fd3d590a35e6014ad639b51449b	   1		  1
b492f6b668d68816dc1525c09a0ef04e26fad736	   1		  1
b4a0015a2bf3cbf2cf7e3491a77d340128059fec	   1		  1
b4b0aca4a36767f8e5b3cb7e4af1447e2ed32650	   0		  0
b4b1ef2400cea66fa1f17df4901a8aca21c0a623	   0		  0
b4b4d6966259df40fe9b1779fc24f8057467126b	   1		  1
b4b5af543a9d8efcc5ce8e561daf5c6c4b9827f4	   0		  0
b4c5ae92d410b6e66ebf74bb0dc2ec7e78c90c0e	   0		  0
b4da1850c9354667e2726866c6954f1c90d727a7	   0		  0
b4ed446e110fcc84f8d0e7f35a46aed703a355af	   1		  1
b4f178135e7f394d6ee47ebc6be284fd2daf068a	   1		  1
b50d6e22066ae291f0faba7fdbd7f5472c8ee1f6	   1		  1
b5153e1cc304a007e4e2655629142fbc6a847f03	   0		  0
b51c9c32263ecf4b81e86625fd39973559913581	   1		  1
b521ebad91ea00e120a4df61389c1892bab82106	   1		  1
b539b08351e0c92ae69e064f894a73d794e765f6	   1		  0
b540636122d8d062c46c63a4adb9b1d5892b547e	   1		  1
b54d798cfb335ce995a5f5d18f0fc0828ef39490	   0		  0
b553bedeb1da1e685276ae7e310f35fb320ec204	   0		  0
b55a4b212aa5c57c114762ecfc149e920e74b968	   1		  1
b56021b7e00b708fad8936d5ed6942a8c5a60c5d	   1		  1
b56cda77672a6ad89b4744e4f782f87a374bd8d5	   0		  0
b572519a9223d10af81e417c98969fc992290dd5	   0		  0
b5728a8f133a233c83c4c8b7d72de354497c4dab	   1		  1
b577799c510f70f8d854006b996fd804d9f6e50d	   0		  0
b578d2c8cbcba8b4bd64ddcb8f0e1447aa88e9de	   0		  0
b57b2ff37bd43d239714d129c1552f398b8bc41d	   1		  1
b5867f7e201200d3950bbc036ea06b457be328ac	   0		  0
b59925f5b6b12188f66574c50640921f647f0bdf	   0		  0
b5afd23e8f6b56afa528c806f1ec5e620624edbf	   0		  0
b5d0a42cb5e6cadb075fc22802e77d8b36c4ee0e	   1		  1
b5e11639a94f6e6ec5714d30192b054489ef6a25	   0		  0
b5e91b89efdbcf5486679fbaa7670d3109950de9	   1		  1
b62ac545434034b0cce8b4330afdc8c63b203ed9	   1		  1
b6308fd497c32e166be05bc51e82dd9c58a6a504	   1		  1
b639aacc82bfa39bda02f34a078c7df26900dd2b	   1		  1
b6445b36bb0734a67edf2b78e3d369e30d23f838	   0		  0
b647a1cc2f59815c3fc044f801f3591f35295b38	   0		  1
b64a318b53c5017f737912da633d32f6453a8ecd	   1		  1
b65523ec8d984aaa003515190b30f25be411282a	   1		  1
b6690ffb5769e652d301fa8e622e3f00c1b7328b	   1		  1
b6703847115f7c1f4ede16b3b406ec92d44be94a	   1		  1
b6724073fbd8ae5a57507ba83175d95c82d71ed3	   1		  1
b68018646c0a1df69e404a8e20b9a7a058a4dca5	   0		  0
b68edb7cdf4db81365dcf0d3e265a1ae94a84d71	   1		  1
b68f95a5fbd49adf6f7db9500e367bc691b56626	   1		  1
b6a05f99f1a770faa678b19dbfe61b6f1272ff62	   0		  0
b6ad19a8f282ba7b27378e2ec23f1c73d71345c9	   1		  1
b6b3e56cf13be80f40d8aaf0f2668e8bd10cdae2	   1		  1
b6bd4844e6c877b78476d234d2f86918837b6b40	   1		  1
b6cd8115d2f7e7df9177a11b4f79f54b296b18df	   1		  1
b6dc2eead2e8292cbf0874f34ee600a11c19c6c3	   1		  1
b6e1f9f25ea72e26e2bcc50d9c02fc51c8d7161c	   1		  1
b6ed0797d6c29ec8542b2fa061a4343720863187	   1		  1
b6fd71aa5943efd349217ea93cdc49c90318b474	   1		  1
b700ea0a61a9a4b0a00de626fc9a63131d238636	   0		  0
b70163abd467a53b3b32118e7e158a6bee9287d4	   1		  1
b70824ed991e1078cbb5cd4aa4148222555a7a14	   0		  0
b711e3e5f290306740079cbfe0f84509a38fd14f	   0		  0
b72e5a1aca22a2b7489987f387eb79d3040d157c	   1		  1
b74115f50efa8fb92c6d9fb155b5c980c3e87b34	   0		  0
b7483a5a8d423b0ab60725feb2a9c1022b5d255c	   1		  1
b7586c4d90d2eb961dce32ed79427e3459b96dd5	   0		  0
b767bc45365e8dcb5752939222c9a3ed4ced62db	   1		  1
b78c61439634e714205b9c852a8a3caafa409b06	   1		  1
b79a01fb539ae0a04a0aadb01628bcecc6c8122f	   0		  0
b79a1d4a20fba7be72027dca1aa070dddb01b083	   1		  1
b7a11b5db5ba7441f36be571c91f92cdf24ebd88	   1		  1
b7ab5aff7c0d2fbf27cdd785f789ea003a2aa465	   1		  1
b7aec496140a648ddc22dddc739984ea3cdd1089	   0		  0
b7b7c2f14f506220e2335338d29f0c4a4ff082d5	   1		  1
b7b9af11d14671727b9340692e5d83a36a9403e0	   1		  1
b7bc8710fc0e5e5208f992cbad0daca41bc3f4c3	   1		  1
b7d978b84b75535dbdf6c0ae370529d920276993	   1		  1
b7db53b05837fd2d82c7916291c9510e305f6ed9	   1		  1
b7e4398987b0715749641627fdbf7114c7176201	   0		  0
b7e786cbb1041dbf3c6e48ba0b555f72f2ec3b5d	   1		  1
b7e96c4aecbf1977a1837cc12b3ecd4c024cf3ed	   1		  1
b7f6509f6e2b9c37910c6255ce5a6d6e1e17d8a2	   0		  0
b7ff0d5e5fdc17ab51400fc15336802aab71faf0	   0		  0
b81099a74ee0cb2ba8f44bb665c053ad3b3a6714	   0		  0
b81d4e7c1f0ca1d89b7e1297edda72fced0a3fbd	   0		  0
b82d9dc5b8f5c59d98e639f1415e993baf024a95	   0		  0
b84227b2edccdf371bff99acaa9bd91240cb2e80	   1		  1
b8606df60940fa5670d1038afaf649bc482289ae	   1		  1
b863da64d6355192b86a599b36dc41dbca74e875	   0		  0
b872ac7a15270292e8ee1479a7d45e05b41a9372	   1		  1
b88127220df68b2ecb87b4bdd06fb802039e3161	   1		  1
b88422a1069e4cb9d048e596c1a3f1e3452f3a0d	   1		  1
b8845124f82f05551cffec4d5de48b1c69ddc8db	   1		  1
b89777ccebddbb528c7ff5231c8139000c704ea9	   1		  1
b89feea01c7109bf290a527f6dd1522f4f84340f	   0		  0
b8b30c91d467a2908662142cc9556f9cebabcda1	   1		  1
b8b8a80c4c52ad72c8bf898647f9d775d0fbad2b	   1		  1
b8b9d9c045ad44cc16ecf897ef8239efb7bd1c1e	   1		  1
b8bd93993f7d6ff2358c1d0a44f43144f33913f4	   1		  1
b8c5505d60d302ba6b66155966966ee22f886f2e	   1		  1
b8c88bb4d2bae732a3ea7ead8255cef3358d087e	   1		  1
b8d3408a60dac720d610554300780f1bd19a355d	   1		  1
b8e06a1c51b51566c64d8c1d132dda6a935c1fb5	   1		  1
b8e8ec7c4bb5a58947c513640fd314b97c59b96a	   0		  0
b8ea3ab22ea9f6b2ab14bdbaf05fdc6064b16c69	   1		  1
b8f20e3a68c9736c15d49e1ad7324d311fa2d026	   1		  1
b90545d945cc38342c542d911a843e786db990a9	   1		  1
b90a5533bb27cc32886c9ffd6ae9e0f6073bad62	   1		  1
b913b8fc2303657647d3cce7fc5bc7b2294fd6e5	   0		  0
b91a94534cefc8b0157e6ad62a3b9c4f243a15ef	   1		  1
b9221902b0ba6ca2963a86bd7aa1572d38e2af8c	   1		  1
b927fa402d788b70ac1110d3a1b7fb50a62493f5	   1		  1
b9313f463f7fea94e9ac970c27a3623687eb3551	   0		  0
b932026be191a16250c5429264dc5e0f181ebc1b	   1		  1
b938982dfea80123d12caef66fcb90a504054bbc	   1		  1
b96551d747cfd2b93ff7a04d37beda89bc0d8bca	   1		  1
b975cb09919b18056c1ba24b89ac0268643b4432	   0		  0
b97f77f754746640b4017dfbdb2a68af74ff5491	   1		  0
b9867be80108ca16183616c8a5ed343419fa27a7	   0		  0
b98ac2449c576dbdb03948ebee2b06e2d651360d	   1		  1
b98db2699c2da9b1363310dd8ec45d0f6bce15a1	   1		  1
b98eff312cf882640a741960c5436d9032363a12	   1		  1
b9a0a0e5718890e77884af3a1477fcd538844d76	   1		  1
b9aa341c4427f18574a99e8ba45caa81990bdf7e	   1		  1
b9cd4ae66e01f338237338b098b77d8e8f629c99	   1		  1
b9d48e462d2fcd8d6535c8be62f88253b6ee0e5d	   0		  1
b9db52e40180b115f9264d92973d9aad35223722	   1		  1
b9f3e4aa02442672b7f875970fa7a49cc98d0bd8	   1		  1
ba046658c4140084433dc6e289cb413d7bdb8931	   0		  0
ba160e5fd6cc470c515157b629886b51bd2b602d	   1		  1
ba22dd15b2b7bab07e24031dbb4b11bdcd424e9d	   1		  1
ba2c703c1ee15f9f6580b86cb42fcd9f1b4df34d	   1		  1
ba2e4d326c54bfd8afde8a950cb8b55c756bacc5	   1		  1
ba31b36d6d2382c323c2480f8109fad0e55f7d1a	   0		  0
ba35cb1f4fe25fc898d73a53cb5b87e17fd4ac69	   1		  1
ba40fae82dcb0ba628c0baf2dcc3a20a74959b51	   1		  1
ba4be70676a1fc83409d0c465026be312bc35b46	   1		  1
ba5e8392b9b6d65b277dce430f027064c72e4562	   1		  1
ba636d4c9c2fc19e5a0dd84aff21f43914ec4317	   0		  0
ba6ba841bd02fb16de582d01f8f742455a616265	   1		  0
ba8162f5ac00f5e9311494ecc8c05619868ca8aa	   0		  0
ba92f3614d9df39faa9e6cac034794cf1f918e84	   0		  0
ba99d98379d28e83f2b9ca133c412dfd00683875	   1		  1
baa12e7504c200e9af535fbc76ae8098d3372bfd	   1		  1
bac621bd9411e5e8fb1bb7dba247a71ada83315a	   1		  1
bb0b38f146f52457f5869d407499b2be4c1ebfa4	   1		  1
bb0e4439e3af0ee7f7f02c79a4c27638c41eda19	   1		  1
bb10d58b3280d95b540142f1ccbad89f37f78c3d	   1		  1
bb118b3979f2d3153b2528ddc5d06df992da92d2	   1		  1
bb178695090f6e2f13b47340783aa9917c645bb1	   1		  1
bb19d2a7494ba4d7650cb1d5d327fd707f79006e	   0		  0
bb25507ed9696fdc621579412203c4322a869bad	   1		  1
bb2612343728c5d4335bb7c69a29efd95a279772	   1		  1
bb361246602021925055e4dd5d0a8100b9e0aabc	   0		  0
bb388bba5300024792f0f849f094953af2d7c83b	   0		  0
bb46291fa368ddc0eac61a370e484b81a4fd8f06	   0		  0
bb4f7012da0ddc3b189de572d323545d29f35919	   1		  1
bb51323203c0ea58d384fce855f802622019a48b	   1		  1
bb52067f5b9676114c7199b1ecf8d3eee6d83dbf	   0		  0
bb560897278697a52dad567a0ccf7edfccd01cc0	   1		  1
bb5647e0b75c26a1568f6139daf404690ee8ad68	   0		  0
bb65df78aabaf512d77eb1cd7c5f8258ed47eefc	   0		  0
bb6665a635bb7ba7044e5d6229bed4d8498c5246	   1		  1
bb6d79838f67be86155183b90e5252ccdf7bee7f	   1		  1
bb7771ad559b010beaf212f347fde2cf0b4a2527	   1		  1
bb7c55f1d1e2e277736ca346fc06254157d03f14	   0		  0
bb804b6c0f3f26315a3aaebcb77cf12e3a608be6	   0		  0
bb986d72aabe051a921ee26464185491cdb918bb	   1		  1
bba1d2efd99c201f6168343dab932fff8e122b46	   1		  1
bbba05526fe6796a0ff24334507c817d5c3faa75	   0		  0
bbd397ea6a5fe375a0bf2242f73795cf56a122fa	   1		  1
bbfe7bc13dc8782ab4a15092c145e1d291874f27	   0		  0
bc06ecf5fe385b943b0d574fb6898d527ff1d76b	   0		  0
bc0934fffb3a8f76acae35c31c7ef44d8e0af766	   1		  1
bc15f0dbe9dfc6a6b5c3a8a9a578721c0ae6f052	   0		  0
bc1de08850543e4da59363cc2e231594bb43018e	   1		  1
bc44356c42ba12bb79eadd6ed1f05d9a3a5db5c6	   1		  1
bc54e2743eabea302d9c73fa6c3b121c9502ec7f	   1		  1
bc570916808da39bfe27ebc97e8178d922dd3082	   1		  1
bc5c032c544841679fa6f6df838a13bb92aa3c02	   1		  1
bc5d23dbbb081bb9e83b53ee9ef22a176c159b8a	   1		  1
bc5f4817b6066b6b70ff7df8e5c8cadeff30bd44	   1		  1
bc8161085a09390f0d23946229ff2a440c4ac967	   1		  1
bc878e25ba729ab4533d295c7f8eaee2dea9fa1d	   0		  0
bc9dce72ee9ec8d89e81e8bdba0b865e465cdda6	   0		  0
bcb37e56bdd7df49b17260edf7b2f72c3d284654	   0		  0
bcbcfec1b2736b7da16f2a1d897be11fcf15b463	   1		  1
bcc19ce6cf2cb6f9662650292b4778c513e03faf	   1		  1
bcc22c31b626046454b984a270cbca2a01a7c21e	   0		  0
bcdb5c5276bcc1e53ef2efa6afdee82a8489f476	   0		  0
bcf69cf1fe3eb8da525551ca38a219b373779135	   1		  1
bcf6fa6932d9d17a5618fa4b24c10bc1c44947b0	   1		  1
bd2556d9fd72ad08080d5ccb766b330bd9e1671c	   1		  1
bd2843381ff255c6f81f8977cacdfc44e0074d03	   1		  1
bd2ed66e3cdd10a8e2159b273626f12e2edff769	   1		  1
bd54ff9b23eb9620d52a57d7dd6fd8d20b986b2d	   1		  1
bd5c47cc015378c8bb3d401986f32d5b8a9a98d6	   1		  1
bd6c50a23aed326825cc11ef4d01bc624a8c467c	   1		  1
bd880b164a66c8107bc326e36541d07470449bc5	   1		  1
bd9305a6ae46be3cc5bafe15594e1a6701b1c6e0	   0		  0
bd9913726fa70ba7e79aada9ee09d8e2ab565679	   1		  1
bda0956890845efef7713e498e21a3288816cebf	   1		  1
bda8bd08aae3d0fd5f151cd0e1f2732b67f26778	   1		  1
bdaa75946b947c8fb4841e24bd5d473d9c5da541	   1		  1
bdaec9dae8c3d63b07626d5034b269db7acca660	   1		  1
bdb00bcb564b001f58eafdcd53d179d96582e536	   0		  0
bdc7899932e7d916f8e7bf1f20c64f255911bad5	   1		  1
bdd0fddb3d8719c0e0024a1b7bef960a1af3ee92	   1		  0
bddb6cc5f87f8de5bb8b9538b914bb436d5d6412	   1		  1
bddbf3027b9c31b4beded05adfce04dc7bf615b0	   0		  0
bdefd6ccec856a306d8c845a76384c763e04fd84	   1		  1
bdf41931bce0e2bd7d82f804df5674265e5d35ed	   0		  0
be0c2083b6dff30d478f4d5f4297598e8eb90608	   1		  1
be1032bd5f543ac2e1b5b8d35ab376d33a340888	   0		  0
be1c465f9a5fab4801d889d2080f10ec9c8fb938	   1		  0
be2ceba4970eb2bc23e607e401f96294d2231b8b	   0		  0
be46348462c8d396c4626065050fd13cc224a857	   0		  0
be4905e2b38048f9e6fab76ce1a3d3b6387df63f	   1		  1
be4f9c9ba6182873d9d621e2ac241cb36a470a2e	   1		  1
be5ed84a0c235e593124410c87e9008cd565664e	   0		  0
be6777828508504101344ae6b0195c2ec4116dfb	   0		  0
be728eb8e5a062c5dfeece690c4fb5cffaf70191	   1		  1
be8c6443d151c5a39a5ae474e6f3432fdbc0d60c	   1		  1
be8fb06a733ad4746804506b1b097c7057becd90	   1		  1
be938e0f90e797456f6a3df27468bf99c0d61852	   1		  1
be9a9e6252a870777ac6c221aab4de9f88820b0b	   1		  1
be9f4f0b2eb03c15a6107fff95baddd8fdeb6b52	   1		  1
bec3fdb88f1425435772e9cea55810e10416e7ef	   1		  1
becdfd427514554039d65bb54e8c7bac6839977b	   0		  0
bed95f80b6320791920590dbd379889df41dd279	   0		  0
bee46b17ac9c40ecf6b00d56c167ff76941ab438	   1		  1
bee539b21596fa0691cbf5030799ed1f62c10b26	   1		  1
bee6a302f1f2c07ee0144220cf1ac183aea7e0e5	   1		  1
beeaf9feb3f7cc085ecad73c620f852da788da5b	   1		  1
bf0b5f995af34aef34aeb239eb2e3b1376dfc82f	   0		  0
bf0bd8356d05b7d724a3704dfcbc030457ce63e0	   1		  1
bf1391925659f679aab06c926dbab04092822529	   0		  0
bf492ecc2f49594aeadc9ebbc6c6f267fbe6875e	   1		  1
bf5cd4eb7537d5f7bc62dbc4a56309225cef3348	   1		  1
bf743c83c8c5ba864db66d872b608ada56a3e4ad	   1		  1
bf76033e6a5219a80d4254f7259cbd6beaf6ca39	   1		  1
bf77631e32336f752fb11b0ed49335619d311b22	   0		  0
bf8789b1504c11db5f5cd247d074d332e9b0083d	   1		  1
bf8dac1256b8927c00923a105d7ef3618098528b	   1		  1
bf94143579f3c64621c9c4929d425b2bd5d0cbd0	   0		  0
bf959ab71716e513e891ae69132744058d9b7b68	   0		  0
bf98417a9f7b4dc994ebf8b0aa3d8643acc45735	   1		  1
bfa1ce621ef09c747ad00289d36e3e096e468edf	   0		  0
bfb104278b20d1e3fff7197f406c40ba0683faf4	   0		  0
bfb307ffe33ac4e469fe4b3f790a6bc43269b743	   0		  0
bfcc688f900f055d8790cdcb0a3659fe27858126	   0		  0
bfd0ea9b48ddbf5c9a58331812ac8e3125e9e11c	   1		  1
bfd1738d0e2a237c625d1289aa7750a5eafb4acd	   0		  0
bfe11de7729a35a69c0fd964d4c844f88d75503f	   1		  1
bfea72cdb9bf19e4a5433e3364ebeb0c98449ad3	   1		  1
bff664d6820cefc4d453bd8a54557d5f358cc170	   1		  1
bff84f7b2f62f56643f5e16d7c730f672e08c51d	   1		  1
c0040f662e52268514f413adb6ce5034413c7384	   1		  1
c008dcc561c23b31a49feb746be9bed3110233c8	   1		  1
c0169650459bf44d4312e991fce67c5e8ccaa93a	   1		  1
c017e13d5b31f47c205bcbbd0b620c8dfb42e985	   1		  0
c02befbd7eb078e498f63db7d20cea16fe37ecdc	   1		  1
c03bbf5a4db97002ceb4344f4e1b281419eebde6	   1		  1
c055a61ca7833fac5e73888403992232ea96b8a9	   1		  1
c06219108d848a912604e9edd7cc9406fd45f5a8	   1		  1
c06b773d62099cab4e14c4ce4b8e5993e3185d4b	   0		  0
c06c4adbbc47f43b20bdb0d06d0be5dc6687b864	   1		  1
c084cff9fdc7fff8d11b9581b6e84cd8bed9d006	   1		  1
c09bd24958504a5789176123d3bb5566e41811fa	   1		  1
c0ab1cd4cc0f0511d4fa1311e4ec683f6b549c1b	   1		  1
c0b2cdd4b3f33bd2f075fb25fa7eb069cf243b8a	   1		  1
c0b38fdbf9adfaa972baa9104c9e5c801af786cf	   1		  1
c0c0a78ef226f5bb5ef7467b79d0e759e7e972ec	   1		  1
c0da37575b3353a11c1f02851c74d55cddb015e2	   1		  1
c0dc157ea1b38ca2ace6783d779a0f6b0317ba91	   1		  1
c0ddb3d9dcc1cdd6067f4a5590cdf7c36ce7dd54	   1		  1
c0eeed63f5fd78da7cdf3baf6faeac227c0c79c6	   1		  1
c0fc616ae2666e611adfab115a116f21d45e2127	   1		  1
c1056e2273605ad98f08a3178915a9e5a49f04de	   1		  1
c10c8a532acf6ebc9035ca380db3603a186073c4	   0		  0
c11081de2bfe8289a23f7a4a3fc18a8c7f6acd0e	   1		  1
c11398c430ff209c9c7cf428e98a3097ed4f34f9	   0		  0
c11536bb1ab457ad8871c9be7157b351b0aa009e	   0		  0
c135fce736b85ad79095c1011183272ab5c6ee97	   1		  1
c13843159a260a89d351afbe0d77a3a3ac5b06c0	   1		  1
c14c3ffd1498bf54dca875fe6b520fea6016ec72	   1		  1
c14dfa3910c1cb68e21f7a293c9dacb9371d5df9	   1		  1
c15302e92a74a697f43ea5add774b6dd068c42c1	   1		  1
c1564958aaf5276985755caaecaa8b5b2cf96a2d	   1		  1
c15abb42b5a32934ec5bc4a25a0430416cb68277	   1		  1
c15cb81bccf56bd2a1780b268351364b288f1148	   1		  1
c15f524eafe45d59c38c37e75d9e88e2716779e3	   0		  0
c163a850401c3863b9915d4fc9ffb38c0ebddbba	   1		  1
c16420e6cd39e96f21b9c6ade13ef12f95139998	   1		  1
c16556834b99307d156779d67dcada4820c7ca54	   1		  1
c16a070d04820c160dcd0a5c7888b9cc0eb9cb58	   1		  1
c16d3eaa70c056299e08791eac70ef2de758a8b4	   0		  0
c1732a79343220f01ade4933487bacb0d3e8dcdc	   1		  0
c1734f3f281024083ada3ecfe87007883885b93e	   1		  1
c175b6f6ee7dd100483bebfd3ff2057052218362	   1		  1
c176840bcbf1ebbbd96c2b9bbe629b7627d22f97	   1		  1
c17b1cd2857c4b3aa2d18a3b5a646ce3e9dafa82	   1		  1
c186ae65a91a3408299bada919fb0c66731eef34	   1		  1
c188c0ab50bb630c840bd6060be3ee2225c73f58	   1		  1
c18b3cccde274e1efe50273c69c2bf34793aa0a2	   1		  1
c1a59efa17e12f354baa5469dc0634d91466571a	   1		  1
c1af66a714bb81083013b9c601243371eab8c4af	   1		  1
c1be2e036306cfda590c6514136eb27967fc359b	   1		  1
c1c9299ef98b23ac73e0785a3e6570fafd385952	   1		  1
c1caf76b8f975c87a306de452a537d251d227e4c	   0		  0
c1cd602d89dae77c09db03e079a5e74cb0bb3228	   0		  0
c1f035f7a3ecdd497da802902e84c02f3d4af502	   1		  1
c1f232c43b745f40158aff8c7fa0d443f5a9b1ac	   1		  1
c1ff9eec8d362b0ad529a020e5f902249bfef702	   1		  1
c20480705d0d3885d5af1104d016e697213e9cad	   1		  1
c2129b1ee5618028e51792aec715e8c4c21c0fe6	   1		  1
c21dd5eec58efd45aceaad1556092a3fb1cbb477	   1		  1
c21e908bfec305d8bde9c6af8a556e88a922d477	   0		  0
c22c9ca5f1f80c9f8b164b27a85519aa77c4a27d	   0		  0
c23065a9651eb6f43325227b80a5de964a4e6395	   1		  1
c249f1cb2315dc40480733a01d9aefe7e9212804	   0		  0
c24b6688f5c5e029c0a679c978247e3a75faf587	   1		  1
c257f1ff0c7918330a189068ac68ecee1d804bec	   0		  0
c25846f30e8af75f9004ffaa1fc5de17dd6b067e	   1		  1
c264b1e3e17db2307dd878683134bb2c09ff93cc	   1		  1
c2653d1550cffb5fd05cb93528530b35251f804e	   1		  1
c277208dbf92b503793fe0fcd97ba70091fa63be	   1		  1
c282572ea88337bae6efb9035f4e2178a930cf1d	   0		  0
c290bc829fe4b4ff812a917e7b136ea5ba020ce2	   1		  1
c2971293051edd07e25efac4ea79d4dd20c659af	   1		  1
c299ca649bff5e0a18eda22c330bbf2d07802119	   0		  0
c2a681e544daeaefd36df96f2f4d3533ed07829e	   1		  1
c2a8db802a6375c6af15aef7218c4c072ac7e7f1	   1		  1
c2aa8c53a817e180bd2265963e85c73a49043c84	   1		  1
c2ae5fc2ce6ced4f0030d71c49dc3e0eefe4bcfd	   1		  1
c2d728a62a24406bf921a6dbd20b48703061f17f	   1		  1
c2de0e2e2b610489c46108738fea92265251e658	   1		  1
c2f35e631595dff7a0be83c13f53a8d5a622e282	   1		  1
c2f9934b4f039ddae4e480b9c0c51edfa2ee2582	   1		  1
c30338a98bd3675ddf913d7a2db77f312e7faf77	   1		  1
c30de99ab22da147a1b177415d75c889e5817108	   1		  1
c312724b325cc7d3771ef9f72147fe7bcd3c3905	   0		  0
c312bc3bba530365c63582420fa65e0a7d9b49f6	   1		  1
c31d620bcd3a68adfd215a052087f9ae3ed8a862	   1		  1
c32d7b6b1b7d9bac59b3194bc7423887b813b05f	   1		  1
c3552b553e463ff8bca64356925a20a899d168bd	   1		  1
c35d8534365bfd7004b2ede92ac35b40cab8f1df	   1		  1
c376ddc382b3047c7136b81c01b62474b6d60db2	   0		  0
c3790fa5c3a002103817835c9c2b724988bbeb69	   0		  0
c37bf34c3b4d3cbb3b18b9ee4db73abc9c109904	   0		  0
c37ff5517c4e9b4e6911fd0d2fc16cfb53ea823d	   0		  0
c38103d3bb238617ad4b9381501a794fe7ab1fe7	   0		  0
c3841514e1e6456c313d0906ea36ebfa601633ca	   0		  0
c387120ce0aa25851241e88ac234aa4b080bd474	   0		  0
c38b5938a108e2e14727a55f35a8000645929b27	   1		  1
c38bd96a19aa42f32a07cf80d03bb39d3650cae7	   0		  0
c38bfbaaa8c4ead6d32e7dc385a4965078dfdf78	   1		  1
c38c8be34aec099b9b5524cc2a2d0f674e0fb27b	   0		  0
c38dac3ab3780f9085ab7231403a315554552a49	   0		  0
c38edc32bb54b9be487a620e10ea254a429e02c6	   0		  0
c38f40a4c8385c7311075c9ccc2a6ba53fe2e51a	   0		  0
c38fab2d0fd993d2d3d86fa041b4564729d4ecd5	   0		  0
c39027b7cf04d093e2acf60dd3c0c3cb57e71a48	   0		  0
c390e84f897c8822a3212f121be499eb0786b558	   0		  0
c39166b4baabe30710b07a5f92a37a5e7299910b	   0		  0
c3918a3ab46c334b193f2b1e84486a1f319f6b78	   0		  0
c392600ce223e72175929868022153c72bb41f62	   0		  0
c393b3c4c3c9958b8d596ad97a6d53f2d32685d5	   0		  0
c393c4c30ec72b125c37247141f58004f737fd5b	   0		  0
c394513cf12f878931e2419e3902d1c28ddce88f	   0		  0
c394a3a887400b132e44a800cbaa07bf290ba3e7	   0		  0
c394acc134edf0cfe6a46f9d97a246be6d79648d	   0		  0
c394c7b558987ba1acecc24d8a748ac5e6890e00	   0		  0
c394f48933e6504270379c5fadc4d6097ec32f5f	   0		  0
c3957024d0f08977433aff205e5bcfd2dcded212	   0		  0
c39587fdfad4fada7a4602ffe519b667c3f7bd72	   0		  0
c39619b81cee7f86a4d00af32c50c3104a0c581e	   0		  0
c396346cccba471fd33be279c856f75f5e7ec9f9	   0		  0
c3963760f89c94910cefd8b60a4280a879185807	   0		  0
c39766a3bfc0f2392ad636b4f89fcca182568c50	   0		  0
c3985c76490e2aba360741da42fe1e66dde9d84c	   0		  0
c39863e0a867b7b7d04db372d238f5cacd965c4a	   0		  0
c3986adf11d116a1e36b189cc5e76d0c49b0a86a	   0		  0
c39886726fc3304c3ad00c5532a0faa70bda2743	   0		  0
c398dd4031627366a65114e467a8ca580502fe6d	   0		  0
c398e9c526094388f480a21710e852913a58a021	   0		  0
c39906fa42a1d990cd562fa0a9f17f37c0ee8430	   0		  0
c3992cea1bc779cfcf959b85b39c28c718f07e2a	   0		  0
c399ebb4c3b6f24ef372e20be0f52d3018264167	   0		  0
c39c42eb7205a60129dcc91efe7bb27cf0c2204f	   0		  0
c39d0994d4d6bd8bd5d79689c539d282d57a9cff	   0		  0
c39d571c70b4e3c76fbd0856adf8d5e8d55124d5	   0		  0
c39d8a96b17c76e7b8d4f16a7dad8378016761a9	   0		  0
c39d8c38b8eda269c3c56ccf3fdddd828b85f389	   0		  0
c39e9ad8b361cf8fbd0a37b64dada206888c9407	   0		  0
c39ed49d1646d24c0d33332d3df727ef32bea73b	   0		  0
c39f3c033843f16469415a83b5445760bd3d107f	   0		  0
c3a079983fdc74cdc8c47d8d61a3cec5c2e830cd	   0		  0
c3a0f9826035d4bbbf7ba57991305c3be7d0cba6	   0		  0
c3a19431f086cb0a128b04c35b8b1f26f0c4b763	   0		  0
c3a1a0bc7713a704bf8d508d3d28ea299e6a4fa0	   0		  0
c3a23a69fd53042463e0947360167be29d152d0a	   0		  0
c3a30fbd035a1db7b9d79f37e27bcb3133a66b93	   0		  0
c3a33847be0ebd700ff2a14871bdc4c11388781b	   0		  0
c3a39e3d173326f31bcc6946bdddd1aa0f976906	   0		  0
c3a3edb94dfcc6791e8fbe5f2f011fd73f7e91d2	   0		  0
c3a4562b49a156be29bc943fc32e56e0249bf339	   0		  0
c3a4a815984957014ccbab58720cd1e2bf1377e6	   0		  0
c3a4ce42f8abd9d435e01efebe05552842d27ce7	   0		  0
c3a51925e0f0ce88c40844b7261d9651d5a135ff	   0		  0
c3a55917ce53a5fb4c02e86a33ba5f3864e48f34	   0		  0
c3a6260fea5b9cd4bb51e5cb9237165041bae658	   0		  0
